Caching frozen Mamba token states for train/dev...
controlled vnext_minimal | backbone=mamba train=2880 dev=720 flag_source=controlled_heuristic freeze_encoder=True
run=single epoch=082 total=0.4485 label=0.3865 frame=0.0153 predicate=0.0203 sufficiency=0.0042 polarity=0.0099 intervention=0.0122 | train final=0.997 macroF1=0.995 frame=0.998 predicate=0.994 sufficiency=1.000 polarity=1.000 | dev final=0.981 macroF1=0.972 frame=0.986 predicate=0.972 sufficiency=1.000 polarity=1.000
run=single epoch=083 total=0.4446 label=0.3847 frame=0.0145 predicate=0.0196 sufficiency=0.0041 polarity=0.0099 intervention=0.0118 | train final=0.998 macroF1=0.997 frame=0.999 predicate=0.994 sufficiency=1.000 polarity=1.000 | dev final=0.983 macroF1=0.975 frame=0.988 predicate=0.972 sufficiency=1.000 polarity=1.000
run=single epoch=084 total=0.4438 label=0.3827 frame=0.0140 predicate=0.0193 sufficiency=0.0042 polarity=0.0098 intervention=0.0138 | train final=0.998 macroF1=0.997 frame=0.998 predicate=0.995 sufficiency=1.000 polarity=1.000 | dev final=0.982 macroF1=0.973 frame=0.986 predicate=0.971 sufficiency=1.000 polarity=1.000
run=single epoch=085 total=0.4374 label=0.3817 frame=0.0130 predicate=0.0173 sufficiency=0.0043 polarity=0.0095 intervention=0.0117 | train final=0.997 macroF1=0.996 frame=0.998 predicate=0.995 sufficiency=1.000 polarity=1.000 | dev final=0.981 macroF1=0.972 frame=0.986 predicate=0.975 sufficiency=1.000 polarity=1.000
run=single epoch=086 total=0.4360 label=0.3816 frame=0.0121 predicate=0.0177 sufficiency=0.0042 polarity=0.0094 intervention=0.0110 | train final=0.998 macroF1=0.996 frame=0.998 predicate=0.996 sufficiency=1.000 polarity=1.000 | dev final=0.982 macroF1=0.973 frame=0.986 predicate=0.975 sufficiency=1.000 polarity=1.000
run=single epoch=087 total=0.4320 label=0.3805 frame=0.0119 predicate=0.0166 sufficiency=0.0041 polarity=0.0091 intervention=0.0098 | train final=0.998 macroF1=0.997 frame=0.998 predicate=0.996 sufficiency=1.000 polarity=1.000 | dev final=0.982 macroF1=0.973 frame=0.986 predicate=0.975 sufficiency=1.000 polarity=1.000
run=single epoch=088 total=0.4302 label=0.3795 frame=0.0116 predicate=0.0157 sufficiency=0.0038 polarity=0.0089 intervention=0.0107 | train final=0.998 macroF1=0.997 frame=0.999 predicate=0.997 sufficiency=1.000 polarity=1.000 | dev final=0.982 macroF1=0.973 frame=0.986 predicate=0.976 sufficiency=1.000 polarity=1.000
run=single epoch=089 total=0.4249 label=0.3780 frame=0.0107 predicate=0.0137 sufficiency=0.0035 polarity=0.0084 intervention=0.0106 | train final=0.998 macroF1=0.997 frame=0.999 predicate=0.997 sufficiency=1.000 polarity=1.000 | dev final=0.982 macroF1=0.973 frame=0.985 predicate=0.972 sufficiency=1.000 polarity=1.000
run=single epoch=090 total=0.4247 label=0.3762 frame=0.0104 predicate=0.0134 sufficiency=0.0033 polarity=0.0084 intervention=0.0129 | train final=0.997 macroF1=0.996 frame=0.999 predicate=0.997 sufficiency=1.000 polarity=1.000 | dev final=0.981 macroF1=0.972 frame=0.985 predicate=0.972 sufficiency=1.000 polarity=1.000
run=single epoch=091 total=0.4212 label=0.3763 frame=0.0103 predicate=0.0130 sufficiency=0.0031 polarity=0.0081 intervention=0.0105 | train final=0.997 macroF1=0.996 frame=0.998 predicate=0.997 sufficiency=1.000 polarity=1.000 | dev final=0.981 macroF1=0.972 frame=0.985 predicate=0.974 sufficiency=1.000 polarity=1.000
run=single epoch=092 total=0.4185 label=0.3758 frame=0.0096 predicate=0.0120 sufficiency=0.0030 polarity=0.0082 intervention=0.0099 | train final=0.998 macroF1=0.997 frame=0.998 predicate=0.998 sufficiency=1.000 polarity=1.000 | dev final=0.982 macroF1=0.973 frame=0.985 predicate=0.976 sufficiency=1.000 polarity=1.000
run=single epoch=093 total=0.4144 label=0.3741 frame=0.0090 predicate=0.0118 sufficiency=0.0029 polarity=0.0079 intervention=0.0087 | train final=0.998 macroF1=0.997 frame=0.999 predicate=0.998 sufficiency=1.000 polarity=1.000 | dev final=0.982 macroF1=0.973 frame=0.985 predicate=0.975 sufficiency=1.000 polarity=1.000
run=single epoch=094 total=0.4127 label=0.3731 frame=0.0086 predicate=0.0107 sufficiency=0.0029 polarity=0.0078 intervention=0.0096 | train final=0.998 macroF1=0.997 frame=0.999 predicate=0.998 sufficiency=1.000 polarity=1.000 | dev final=0.982 macroF1=0.973 frame=0.985 predicate=0.976 sufficiency=1.000 polarity=1.000
run=single epoch=095 total=0.4121 label=0.3726 frame=0.0083 predicate=0.0099 sufficiency=0.0031 polarity=0.0077 intervention=0.0105 | train final=0.998 macroF1=0.997 frame=0.999 predicate=0.999 sufficiency=1.000 polarity=1.000 | dev final=0.982 macroF1=0.973 frame=0.985 predicate=0.975 sufficiency=1.000 polarity=1.000
run=single epoch=096 total=0.4088 label=0.3716 frame=0.0079 predicate=0.0097 sufficiency=0.0028 polarity=0.0077 intervention=0.0090 | train final=0.998 macroF1=0.997 frame=0.999 predicate=0.999 sufficiency=1.000 polarity=1.000 | dev final=0.982 macroF1=0.973 frame=0.985 predicate=0.975 sufficiency=1.000 polarity=1.000
run=single epoch=097 total=0.4074 label=0.3704 frame=0.0076 predicate=0.0094 sufficiency=0.0026 polarity=0.0074 intervention=0.0098 | train final=0.998 macroF1=0.997 frame=0.999 predicate=0.999 sufficiency=1.000 polarity=1.000 | dev final=0.981 macroF1=0.972 frame=0.985 predicate=0.976 sufficiency=1.000 polarity=1.000
run=single epoch=098 total=0.4055 label=0.3696 frame=0.0074 predicate=0.0083 sufficiency=0.0025 polarity=0.0074 intervention=0.0103 | train final=0.998 macroF1=0.996 frame=0.999 predicate=1.000 sufficiency=1.000 polarity=1.000 | dev final=0.979 macroF1=0.970 frame=0.986 predicate=0.976 sufficiency=1.000 polarity=1.000
run=single epoch=099 total=0.4039 label=0.3696 frame=0.0071 predicate=0.0079 sufficiency=0.0026 polarity=0.0072 intervention=0.0094 | train final=0.998 macroF1=0.997 frame=0.999 predicate=1.000 sufficiency=1.000 polarity=1.000 | dev final=0.979 macroF1=0.970 frame=0.986 predicate=0.976 sufficiency=1.000 polarity=1.000
run=single epoch=100 total=0.4034 label=0.3697 frame=0.0072 predicate=0.0081 sufficiency=0.0025 polarity=0.0073 intervention=0.0087 | train final=0.998 macroF1=0.997 frame=0.999 predicate=1.000 sufficiency=1.000 polarity=1.000 | dev final=0.981 macroF1=0.972 frame=0.986 predicate=0.976 sufficiency=1.000 polarity=1.000
run=single epoch=101 total=0.4001 label=0.3677 frame=0.0065 predicate=0.0073 sufficiency=0.0026 polarity=0.0071 intervention=0.0089 | train final=0.999 macroF1=0.998 frame=1.000 predicate=1.000 sufficiency=1.000 polarity=1.000 | dev final=0.981 macroF1=0.972 frame=0.986 predicate=0.979 sufficiency=1.000 polarity=1.000
run=single epoch=102 total=0.3994 label=0.3673 frame=0.0064 predicate=0.0066 sufficiency=0.0023 polarity=0.0071 intervention=0.0097 | train final=0.999 macroF1=0.998 frame=1.000 predicate=1.000 sufficiency=1.000 polarity=1.000 | dev final=0.979 macroF1=0.970 frame=0.986 predicate=0.978 sufficiency=1.000 polarity=1.000
run=single epoch=103 total=0.3962 label=0.3665 frame=0.0063 predicate=0.0059 sufficiency=0.0022 polarity=0.0069 intervention=0.0083 | train final=0.999 macroF1=0.998 frame=1.000 predicate=1.000 sufficiency=1.000 polarity=1.000 | dev final=0.979 macroF1=0.970 frame=0.985 predicate=0.978 sufficiency=1.000 polarity=1.000
run=single epoch=104 total=0.3952 label=0.3651 frame=0.0061 predicate=0.0059 sufficiency=0.0022 polarity=0.0069 intervention=0.0090 | train final=0.999 macroF1=0.998 frame=1.000 predicate=1.000 sufficiency=1.000 polarity=1.000 | dev final=0.981 macroF1=0.972 frame=0.986 predicate=0.979 sufficiency=1.000 polarity=1.000
run=single epoch=105 total=0.3939 label=0.3645 frame=0.0057 predicate=0.0059 sufficiency=0.0021 polarity=0.0068 intervention=0.0089 | train final=0.999 macroF1=0.998 frame=0.999 predicate=1.000 sufficiency=1.000 polarity=1.000 | dev final=0.979 macroF1=0.970 frame=0.985 predicate=0.979 sufficiency=1.000 polarity=1.000
run=single epoch=106 total=0.3937 label=0.3644 frame=0.0057 predicate=0.0054 sufficiency=0.0021 polarity=0.0067 intervention=0.0094 | train final=0.999 macroF1=0.998 frame=0.999 predicate=1.000 sufficiency=1.000 polarity=1.000 | dev final=0.981 macroF1=0.972 frame=0.986 predicate=0.978 sufficiency=1.000 polarity=1.000
run=single epoch=107 total=0.3918 label=0.3640 frame=0.0055 predicate=0.0057 sufficiency=0.0020 polarity=0.0066 intervention=0.0079 | train final=0.999 macroF1=0.998 frame=1.000 predicate=1.000 sufficiency=1.000 polarity=1.000 | dev final=0.981 macroF1=0.972 frame=0.986 predicate=0.978 sufficiency=1.000 polarity=1.000
run=single epoch=108 total=0.3884 label=0.3627 frame=0.0050 predicate=0.0050 sufficiency=0.0020 polarity=0.0064 intervention=0.0073 | train final=0.999 macroF1=0.998 frame=1.000 predicate=1.000 sufficiency=1.000 polarity=1.000 | dev final=0.982 macroF1=0.973 frame=0.986 predicate=0.979 sufficiency=1.000 polarity=1.000
run=single epoch=109 total=0.3879 label=0.3612 frame=0.0049 predicate=0.0046 sufficiency=0.0020 polarity=0.0064 intervention=0.0088 | train final=0.999 macroF1=0.998 frame=1.000 predicate=1.000 sufficiency=1.000 polarity=1.000 | dev final=0.982 macroF1=0.973 frame=0.986 predicate=0.979 sufficiency=1.000 polarity=1.000
run=single epoch=110 total=0.3880 label=0.3605 frame=0.0047 predicate=0.0043 sufficiency=0.0019 polarity=0.0064 intervention=0.0102 | train final=0.999 macroF1=0.998 frame=1.000 predicate=1.000 sufficiency=1.000 polarity=1.000 | dev final=0.979 macroF1=0.970 frame=0.986 predicate=0.978 sufficiency=1.000 polarity=1.000
run=single epoch=111 total=0.3877 label=0.3610 frame=0.0044 predicate=0.0045 sufficiency=0.0019 polarity=0.0064 intervention=0.0095 | train final=0.999 macroF1=0.998 frame=0.999 predicate=1.000 sufficiency=1.000 polarity=1.000 | dev final=0.978 macroF1=0.968 frame=0.985 predicate=0.979 sufficiency=1.000 polarity=1.000
run=single epoch=112 total=0.3844 label=0.3603 frame=0.0042 predicate=0.0040 sufficiency=0.0019 polarity=0.0062 intervention=0.0078 | train final=0.999 macroF1=0.999 frame=1.000 predicate=1.000 sufficiency=1.000 polarity=1.000 | dev final=0.981 macroF1=0.972 frame=0.986 predicate=0.979 sufficiency=1.000 polarity=1.000
run=single epoch=113 total=0.3814 label=0.3587 frame=0.0040 predicate=0.0039 sufficiency=0.0019 polarity=0.0060 intervention=0.0069 | train final=1.000 macroF1=0.999 frame=1.000 predicate=1.000 sufficiency=1.000 polarity=1.000 | dev final=0.983 macroF1=0.975 frame=0.985 predicate=0.981 sufficiency=1.000 polarity=1.000
run=single epoch=114 total=0.3823 label=0.3577 frame=0.0041 predicate=0.0046 sufficiency=0.0018 polarity=0.0061 intervention=0.0081 | train final=0.999 macroF1=0.999 frame=1.000 predicate=1.000 sufficiency=1.000 polarity=1.000 | dev final=0.981 macroF1=0.972 frame=0.985 predicate=0.979 sufficiency=1.000 polarity=1.000
run=single epoch=115 total=0.3800 label=0.3573 frame=0.0038 predicate=0.0035 sufficiency=0.0018 polarity=0.0060 intervention=0.0075 | train final=0.999 macroF1=0.998 frame=1.000 predicate=1.000 sufficiency=1.000 polarity=1.000 | dev final=0.979 macroF1=0.970 frame=0.983 predicate=0.976 sufficiency=1.000 polarity=1.000
run=single epoch=116 total=0.3817 label=0.3584 frame=0.0042 predicate=0.0036 sufficiency=0.0017 polarity=0.0059 intervention=0.0079 | train final=0.999 macroF1=0.999 frame=1.000 predicate=1.000 sufficiency=1.000 polarity=1.000 | dev final=0.979 macroF1=0.970 frame=0.985 predicate=0.978 sufficiency=1.000 polarity=1.000
run=single epoch=117 total=0.3806 label=0.3572 frame=0.0040 predicate=0.0034 sufficiency=0.0016 polarity=0.0059 intervention=0.0085 | train final=1.000 macroF1=0.999 frame=0.999 predicate=1.000 sufficiency=1.000 polarity=1.000 | dev final=0.981 macroF1=0.972 frame=0.985 predicate=0.981 sufficiency=1.000 polarity=1.000
run=single epoch=118 total=0.3783 label=0.3554 frame=0.0039 predicate=0.0031 sufficiency=0.0016 polarity=0.0058 intervention=0.0084 | train final=0.999 macroF1=0.999 frame=1.000 predicate=1.000 sufficiency=1.000 polarity=1.000 | dev final=0.982 macroF1=0.973 frame=0.986 predicate=0.981 sufficiency=1.000 polarity=1.000
run=single epoch=119 total=0.3760 label=0.3548 frame=0.0036 predicate=0.0031 sufficiency=0.0016 polarity=0.0056 intervention=0.0073 | train final=0.999 macroF1=0.998 frame=1.000 predicate=1.000 sufficiency=1.000 polarity=1.000 | dev final=0.982 macroF1=0.973 frame=0.985 predicate=0.981 sufficiency=1.000 polarity=1.000
run=single epoch=120 total=0.3767 label=0.3551 frame=0.0035 predicate=0.0031 sufficiency=0.0016 polarity=0.0058 intervention=0.0076 | train final=0.999 macroF1=0.998 frame=1.000 predicate=1.000 sufficiency=1.000 polarity=1.000 | dev final=0.982 macroF1=0.973 frame=0.983 predicate=0.981 sufficiency=1.000 polarity=1.000
run=single epoch=121 total=0.3752 label=0.3547 frame=0.0036 predicate=0.0033 sufficiency=0.0016 polarity=0.0055 intervention=0.0064 | train final=0.999 macroF1=0.998 frame=1.000 predicate=1.000 sufficiency=1.000 polarity=1.000 | dev final=0.981 macroF1=0.972 frame=0.985 predicate=0.981 sufficiency=1.000 polarity=1.000
run=single epoch=122 total=0.3761 label=0.3542 frame=0.0035 predicate=0.0026 sufficiency=0.0016 polarity=0.0056 intervention=0.0086 | train final=1.000 macroF1=0.999 frame=1.000 predicate=1.000 sufficiency=1.000 polarity=1.000 | dev final=0.981 macroF1=0.972 frame=0.986 predicate=0.978 sufficiency=1.000 polarity=1.000
run=single epoch=123 total=0.3759 label=0.3528 frame=0.0035 predicate=0.0027 sufficiency=0.0016 polarity=0.0054 intervention=0.0099 | train final=1.000 macroF1=0.999 frame=1.000 predicate=1.000 sufficiency=1.000 polarity=1.000 | dev final=0.981 macroF1=0.972 frame=0.986 predicate=0.976 sufficiency=1.000 polarity=1.000
run=single epoch=124 total=0.3725 label=0.3517 frame=0.0031 predicate=0.0026 sufficiency=0.0015 polarity=0.0054 intervention=0.0081 | train final=0.999 macroF1=0.999 frame=1.000 predicate=1.000 sufficiency=1.000 polarity=1.000 | dev final=0.981 macroF1=0.972 frame=0.985 predicate=0.978 sufficiency=1.000 polarity=1.000
run=single epoch=125 total=0.3721 label=0.3514 frame=0.0029 predicate=0.0026 sufficiency=0.0016 polarity=0.0054 intervention=0.0083 | train final=1.000 macroF1=0.999 frame=1.000 predicate=1.000 sufficiency=1.000 polarity=1.000 | dev final=0.981 macroF1=0.972 frame=0.985 predicate=0.981 sufficiency=1.000 polarity=1.000
run=single epoch=126 total=0.3729 label=0.3512 frame=0.0031 predicate=0.0023 sufficiency=0.0015 polarity=0.0052 intervention=0.0096 | train final=1.000 macroF1=0.999 frame=1.000 predicate=1.000 sufficiency=1.000 polarity=1.000 | dev final=0.981 macroF1=0.972 frame=0.985 predicate=0.982 sufficiency=1.000 polarity=1.000
run=single epoch=127 total=0.3706 label=0.3503 frame=0.0030 predicate=0.0023 sufficiency=0.0014 polarity=0.0052 intervention=0.0083 | train final=0.999 macroF1=0.999 frame=1.000 predicate=1.000 sufficiency=1.000 polarity=1.000 | dev final=0.982 macroF1=0.973 frame=0.985 predicate=0.981 sufficiency=1.000 polarity=1.000
run=single epoch=128 total=0.3699 label=0.3496 frame=0.0031 predicate=0.0026 sufficiency=0.0014 polarity=0.0052 intervention=0.0080 | train final=0.999 macroF1=0.999 frame=1.000 predicate=1.000 sufficiency=1.000 polarity=1.000 | dev final=0.981 macroF1=0.972 frame=0.985 predicate=0.982 sufficiency=1.000 polarity=1.000
run=single epoch=129 total=0.3682 label=0.3490 frame=0.0028 predicate=0.0024 sufficiency=0.0014 polarity=0.0051 intervention=0.0075 | train final=0.999 macroF1=0.999 frame=0.999 predicate=1.000 sufficiency=1.000 polarity=1.000 | dev final=0.981 macroF1=0.972 frame=0.985 predicate=0.981 sufficiency=1.000 polarity=1.000
run=single epoch=130 total=0.3678 label=0.3489 frame=0.0027 predicate=0.0020 sufficiency=0.0013 polarity=0.0050 intervention=0.0078 | train final=0.999 macroF1=0.999 frame=1.000 predicate=1.000 sufficiency=1.000 polarity=1.000 | dev final=0.979 macroF1=0.970 frame=0.983 predicate=0.979 sufficiency=1.000 polarity=1.000
run=single epoch=131 total=0.3679 label=0.3481 frame=0.0025 predicate=0.0020 sufficiency=0.0013 polarity=0.0051 intervention=0.0089 | train final=1.000 macroF1=1.000 frame=1.000 predicate=1.000 sufficiency=1.000 polarity=1.000 | dev final=0.979 macroF1=0.970 frame=0.985 predicate=0.978 sufficiency=1.000 polarity=1.000
run=single epoch=132 total=0.3653 label=0.3470 frame=0.0025 predicate=0.0020 sufficiency=0.0013 polarity=0.0050 intervention=0.0074 | train final=1.000 macroF1=1.000 frame=1.000 predicate=1.000 sufficiency=1.000 polarity=1.000 | dev final=0.979 macroF1=0.970 frame=0.985 predicate=0.978 sufficiency=1.000 polarity=1.000
run=single epoch=133 total=0.3660 label=0.3465 frame=0.0025 predicate=0.0020 sufficiency=0.0013 polarity=0.0049 intervention=0.0088 | train final=1.000 macroF1=0.999 frame=1.000 predicate=1.000 sufficiency=1.000 polarity=1.000 | dev final=0.979 macroF1=0.970 frame=0.983 predicate=0.978 sufficiency=1.000 polarity=1.000
run=single epoch=134 total=0.3656 label=0.3467 frame=0.0027 predicate=0.0021 sufficiency=0.0013 polarity=0.0048 intervention=0.0080 | train final=0.999 macroF1=0.998 frame=0.999 predicate=1.000 sufficiency=1.000 polarity=1.000 | dev final=0.978 macroF1=0.968 frame=0.983 predicate=0.979 sufficiency=1.000 polarity=1.000
run=single epoch=135 total=0.3662 label=0.3472 frame=0.0030 predicate=0.0019 sufficiency=0.0013 polarity=0.0049 intervention=0.0080 | train final=0.999 macroF1=0.999 frame=1.000 predicate=1.000 sufficiency=1.000 polarity=1.000 | dev final=0.979 macroF1=0.970 frame=0.983 predicate=0.982 sufficiency=1.000 polarity=1.000
run=single epoch=136 total=0.3642 label=0.3459 frame=0.0027 predicate=0.0019 sufficiency=0.0013 polarity=0.0049 intervention=0.0075 | train final=1.000 macroF1=0.999 frame=1.000 predicate=1.000 sufficiency=1.000 polarity=1.000 | dev final=0.983 macroF1=0.975 frame=0.986 predicate=0.981 sufficiency=1.000 polarity=1.000
run=single epoch=137 total=0.3634 label=0.3441 frame=0.0024 predicate=0.0027 sufficiency=0.0013 polarity=0.0049 intervention=0.0080 | train final=1.000 macroF1=1.000 frame=1.000 predicate=1.000 sufficiency=1.000 polarity=1.000 | dev final=0.982 macroF1=0.973 frame=0.986 predicate=0.982 sufficiency=1.000 polarity=1.000
run=single epoch=138 total=0.3626 label=0.3436 frame=0.0023 predicate=0.0021 sufficiency=0.0012 polarity=0.0049 intervention=0.0085 | train final=1.000 macroF1=0.999 frame=1.000 predicate=1.000 sufficiency=1.000 polarity=1.000 | dev final=0.982 macroF1=0.973 frame=0.986 predicate=0.981 sufficiency=1.000 polarity=1.000
run=single epoch=139 total=0.3606 label=0.3432 frame=0.0022 predicate=0.0018 sufficiency=0.0013 polarity=0.0048 intervention=0.0075 | train final=1.000 macroF1=0.999 frame=1.000 predicate=1.000 sufficiency=1.000 polarity=1.000 | dev final=0.979 macroF1=0.970 frame=0.988 predicate=0.978 sufficiency=1.000 polarity=1.000
run=single epoch=140 total=0.3613 label=0.3427 frame=0.0021 predicate=0.0019 sufficiency=0.0012 polarity=0.0048 intervention=0.0086 | train final=1.000 macroF1=0.999 frame=1.000 predicate=1.000 sufficiency=1.000 polarity=1.000 | dev final=0.979 macroF1=0.970 frame=0.988 predicate=0.978 sufficiency=1.000 polarity=1.000
run=single epoch=141 total=0.3592 label=0.3422 frame=0.0021 predicate=0.0019 sufficiency=0.0012 polarity=0.0048 intervention=0.0070 | train final=1.000 macroF1=0.999 frame=1.000 predicate=1.000 sufficiency=1.000 polarity=1.000 | dev final=0.978 macroF1=0.968 frame=0.985 predicate=0.979 sufficiency=1.000 polarity=1.000
